4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,72,0,0,1,188,6,0,0,0,0,0,0,0,4,188,7,0,0,167,17,0,0,0,0,0,0,0,4,175,2,0,0,153,60,12,0,0,0,0,0,0,0,171,51,92,131,222,226,79,0,0,0,0,0,0,0,155,250,222,157,157,106,0,0,0,0,0,0,0,0,29,74,9,0,93,153,0,0,0,0,0,0,0,0,0,0,0,0,33,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,0,0,0,0,0,0,0,0,0,0,0,0,98,85,0,0,0,0,0,0,0,0,2,109,0,0,33,132,0,0,0,0,0,0,0,0,0,185,13,0,0,202,100,35,0,0,0,0,0,0,0,113,52,59,146,238,134,3,0,0,0,0,0,0,0,57,232,242,130,92,142,0,0,0,0,0,0,0,0,0,98,37,0,9,197,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,88,116,143,157,166,168,161,106,2,0,0,0,163,205,155,129,100,67,68,130,220,109,8,0,0,0,73,193,22,0,0,3,89,201,150,92,0,0,0,0,3,107,194,59,0,97,224,56,28,52,0,0,0,0,0,4,93,193,129,235,72,1,0,0,0,0,0,0,0,0,0,95,249,183,6,0,0,0,0,0,0,0,0,0,16,194,154,206,126,5,0,0,0,0,0,0,0,0,59,157,18,17,108,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,19,67,114,162,197,181,20,0,0,0,0,11,91,163,202,159,93,71,206,140,4,0,0,0,0,88,221,68,9,0,6,171,100,137,6,0,0,0,0,13,151,139,41,0,103,183,10,4,1,0,0,0,0,0,0,101,186,131,233,56,0,0,0,0,0,0,0,0,0,0,14,210,237,85,0,0,0,0,0,0,0,0,0,0,40,203,77,162,68,0,0,0,0,0,0,0,0,0,65,99,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,11,0,0,0,0,0,0,0,0,2,35,136,195,206,70,0,0,0,0,0,0,0,47,167,175,85,132,204,90,0,0,0,0,0,23,155,181,65,0,9,200,32,55,0,0,0,0,0,49,217,70,2,0,102,143,1,0,0,0,0,0,0,0,24,138,191,140,214,73,0,0,0,0,0,0,0,0,0,0,27,126,244,185,83,0,0,0,0,0,0,0,0,0,0,113,127,28,73,0,0,0,0,0,0,0,0,0,1,92,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,107,6,0,0,0,0,0,0,0,0,0,0,44,193,208,40,0,0,0,0,0,0,0,0,0,50,169,80,149,70,0,0,0,0,0,0,0,0,53,183,16,85,130,0,0,0,0,0,0,0,0,44,188,22,0,103,109,0,0,0,0,0,0,0,0,149,179,113,125,188,197,121,26,0,0,0,0,0,0,5,27,61,66,138,151,75,10,0,0,0,0,0,0,0,0,0,0,99,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,22,195,69,0,0,0,0,0,0,0,0,0,0,2,156,158,102,11,0,0,0,0,0,0,0,0,0,135,62,129,41,0,0,0,0,0,0,0,0,0,58,136,0,114,88,11,0,0,0,0,0,0,0,0,191,117,130,171,213,143,0,0,0,0,0,0,0,0,33,52,30,15,172,0,0,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0,114,185,22,0,0,0,0,0,0,0,0,0,0,42,219,210,183,84,0,0,0,0,0,0,0,0,2,169,118,202,50,15,0,0,0,0,0,0,0,0,67,187,21,174,98,0,0,0,0,0,0,0,0,6,174,97,0,116,182,0,0,0,0,0,0,0,0,53,207,17,0,54,225,58,36,63,0,0,0,0,1,142,122,0,4,31,226,219,218,130,2,0,0,0,20,209,70,66,172,197,206,215,26,0,0,0,0,0,46,215,199,176,107,30,31,216,63,0,0,0,0,0,0,12,7,0,0,0,2,143,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,54,6,0,0,0,0,0,0,0,0,0,0,0,79,208,181,61,1,0,0,0,0,0,0,0,0,0,0,10,139,224,15,0,0,0,0,0,0,0,0,0,0,18,139,230,14,0,0,0,0,0,0,0,0,34,128,204,225,78,0,0,0,0,0,0,0,0,34,226,252,227,65,0,0,0,0,0,0,0,0,0,8,84,180,251,191,38,0,0,0,0,0,0,0,0,0,0,6,80,216,225,94,3,0,0,0,0,0,0,0,0,0,0,10,119,229,140,12,0,0,0,0,0,0,0,0,0,0,1,30,95,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,123,207,166,21,0,0,0,0,0,0,0,0,0,0,0,9,184,87,0,0,0,0,0,0,0,0,0,0,13,135,204,19,0,0,0,0,0,0,0,0,0,42,211,245,79,0,0,0,0,0,0,0,0,0,0,19,129,187,244,147,39,0,0,0,0,0,0,0,0,0,0,2,30,124,205,116,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,1,0,0,0,0,0,0,0,0,0,0,65,194,216,142,2,0,0,0,0,0,0,0,0,0,0,4,25,234,22,0,0,0,0,0,0,0,0,0,0,4,130,175,0,0,0,0,0,0,0,0,0,0,12,154,246,85,3,0,0,0,0,0,0,0,0,0,46,207,233,248,209,155,56,5,0,0,0,0,0,0,0,1,7,18,67,122,146,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,0,0,0,0,0,0,0,0,0,0,0,130,187,201,86,0,0,0,0,0,0,0,0,0,0,4,0,127,99,0,0,0,0,0,0,0,0,0,0,0,12,218,138,99,119,124,4,0,0,0,0,0,0,0,94,236,176,137,103,38,0,0,0,0,0,0,0,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46,164,191,21,0,0,0,0,0,0,0,0,0,0,102,25,139,70,0,1,21,0,0,0,0,0,0,0,0,0,179,154,156,208,118,0,0,0,0,0,0,0,0,31,248,163,83,6,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,203,173,0,0,0,1,0,0,0,0,0,0,57,165,41,199,40,0,69,167,31,0,0,0,0,0,2,2,0,196,154,200,192,53,1,0,0,0,0,0,0,0,3,232,224,93,4,0,0,0,0,0,0,0,0,0,10,128,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,35,31,0,0,0,0,0,0,0,0,21,115,196,208,195,163,5,0,0,0,0,0,0,65,210,195,59,11,1,0,0,0,0,0,0,0,32,230,231,44,0,0,0,0,0,0,0,0,0,4,172,192,147,205,8,0,0,0,0,0,0,0,0,6,206,116,27,243,53,0,0,0,0,0,0,0,0,0,51,178,132,246,51,0,0,0,0,0,0,0,0,0,0,0,90,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,132,185,58,0,0,0,0,0,0,0,0,40,167,204,115,41,5,0,0,0,0,0,0,0,47,229,131,12,0,0,0,0,0,0,0,0,0,12,219,215,30,0,0,0,0,0,0,0,0,0,0,93,231,156,217,25,0,0,0,0,0,0,0,0,0,164,175,8,214,115,0,0,0,0,0,0,0,0,0,61,208,109,217,131,0,0,0,0,0,0,0,0,0,0,0,51,131,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,77,37,0,0,0,0,0,0,0,0,0,13,113,207,199,55,0,0,0,0,0,0,0,0,31,187,202,87,8,0,0,0,0,0,0,0,0,44,208,183,20,0,0,0,0,0,0,0,0,0,19,182,206,29,0,0,0,0,0,0,0,0,0,0,107,248,167,33,1,0,0,0,0,0,0,0,0,5,169,238,217,239,89,1,0,0,0,0,0,0,0,25,215,152,16,186,216,25,0,0,0,0,0,0,0,21,221,189,24,96,250,62,0,0,0,0,0,0,0,1,76,178,184,207,231,34,0,0,0,0,0,0,0,0,0,0,0,15,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,4,144,120,0,0,0,0,0,0,0,0,0,0,0,106,139,2,0,0,0,0,0,0,0,0,0,0,27,202,2,0,0,0,0,0,0,0,0,0,0,0,113,148,11,0,0,0,0,0,0,0,0,0,0,0,145,230,224,119,2,0,0,0,0,0,0,0,0,0,141,127,36,239,31,0,0,0,0,0,0,0,0,0,58,217,141,123,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,28,200,51,0,0,0,0,0,0,0,0,0,0,5,158,145,4,0,0,0,0,0,0,0,0,0,0,69,216,21,0,0,0,0,0,0,0,0,0,0,0,163,129,0,0,0,0,0,0,0,0,0,0,0,20,226,65,0,0,0,0,0,0,0,0,0,0,0,51,237,72,37,17,1,0,0,0,0,0,0,0,0,70,250,230,244,225,82,3,0,0,0,0,0,0,0,33,244,128,43,183,235,36,0,0,0,0,0,0,0,9,198,190,44,93,241,54,0,0,0,0,0,0,0,0,96,222,202,112,23,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,14,0,0,0,0,0,0,0,0,0,0,0,15,197,37,0,0,0,0,0,0,0,0,0,0,0,90,151,0,0,0,0,0,0,0,0,0,0,0,0,173,73,0,0,0,0,0,0,0,0,0,0,0,6,203,37,0,0,0,0,0,0,0,0,0,0,0,18,235,50,38,25,1,0,0,0,0,0,0,0,0,6,226,220,235,235,133,4,0,0,0,0,0,0,0,1,169,198,12,104,240,40,0,0,0,0,0,0,0,0,60,237,158,157,111,1,0,0,0,0,0,0,0,0,2,96,140,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0,0,0,0,0,0,0,0,0,0,0,0,39,140,169,51,0,0,0,0,0,0,0,0,0,0,0,0,41,170,99,0,0,0,0,0,0,26,102,130,129,138,162,171,95,0,0,0,0,0,0,86,211,78,73,48,24,9,0,0,0,0,0,0,0,8,83,182,37,0,0,0,0,0,0,0,0,60,8,0,0,69,162,4,0,0,0,0,0,0,0,87,60,0,0,1,159,44,0,0,0,0,0,0,0,14,157,63,7,18,180,54,0,0,0,0,0,0,0,0,15,122,166,171,124,4,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,18,0,0,0,0,0,0,0,0,0,0,0,3,74,133,143,26,0,0,0,0,0,0,0,0,0,20,53,113,143,29,0,0,0,0,0,0,0,7,152,141,112,28,2,0,0,0,0,0,0,0,0,0,80,161,48,0,0,0,0,0,0,0,0,0,18,10,0,3,158,29,0,0,0,0,0,0,0,0,21,113,3,0,72,96,0,0,0,0,0,0,0,0,0,51,134,127,164,31,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,137,136,78,0,0,0,0,0,0,0,0,0,0,1,48,135,62,0,0,0,0,0,0,0,0,0,66,148,101,7,0,0,0,0,0,0,0,0,0,0,116,126,65,0,0,0,0,0,0,0,0,0,0,1,0,0,92,78,0,0,0,0,0,0,0,0,0,64,23,0,19,160,0,0,0,0,0,0,0,0,0,3,81,110,128,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,139,144,127,0,0,0,0,0,0,0,0,0,0,2,4,119,31,0,0,0,0,0,0,0,0,0,0,8,158,46,0,0,0,0,0,0,0,0,0,0,0,131,153,106,30,0,0,0,0,0,0,0,0,0,0,9,20,22,147,43,0,0,0,0,0,0,0,0,0,22,0,0,108,36,0,0,0,0,0,0,0,0,0,44,108,96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,95,161,88,0,0,0,0,0,0,0,0,0,63,187,96,125,120,0,0,0,0,0,0,0,0,4,62,10,24,167,13,0,0,0,0,0,0,0,0,0,0,3,145,75,0,0,0,0,0,0,0,0,0,0,2,125,142,2,0,0,0,0,0,0,0,0,0,0,45,175,65,96,78,29,0,0,0,0,0,0,0,0,81,190,135,100,122,176,73,0,0,0,0,0,0,0,0,8,0,0,0,62,168,0,0,0,0,0,0,0,0,0,0,0,0,98,120,0,0,0,0,0,0,0,1,83,48,60,121,158,10,0,0,0,0,0,0,0,0,28,92,107,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,38,0,0,0,0,0,0,0,0,0,0,0,95,129,140,0,0,0,0,0,0,0,0,0,0,20,63,66,70,0,0,0,0,0,0,0,0,0,0,0,6,140,8,0,0,0,0,0,0,0,0,0,0,0,69,113,127,128,60,0,0,0,0,0,0,0,0,0,69,104,18,9,158,1,0,0,0,0,0,0,0,0,0,0,0,14,125,2,0,0,0,0,0,0,0,0,0,59,109,119,24,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,94,201,99,0,0,0,0,0,0,0,0,0,0,0,39,122,221,201,58,0,0,0,0,0,0,0,0,0,0,0,57,183,219,26,0,0,0,0,0,0,0,0,0,0,0,9,203,142,1,0,0,0,0,0,0,0,0,0,0,4,168,174,4,0,0,0,0,0,0,0,0,0,0,50,239,133,0,0,0,0,0,0,0,0,0,0,34,212,164,26,0,0,0,0,0,0,0,0,0,40,185,225,30,0,0,0,0,0,0,0,0,9,62,223,223,67,1,0,0,0,0,0,0,0,0,54,236,221,60,0,0,0,0,0,0,0,0,0,0,15,83,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,35,211,182,99,1,0,0,0,0,0,0,0,0,0,0,0,75,175,104,0,0,0,0,0,0,0,0,0,0,0,0,33,208,1,0,0,0,0,0,0,0,0,0,0,0,99,183,1,0,0,0,0,0,0,0,0,0,0,13,223,32,0,0,0,0,0,0,0,0,0,0,7,179,143,1,0,0,0,0,0,0,0,0,0,0,140,194,7,0,0,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,16,210,226,211,113,6,0,0,0,0,0,0,0,0,0,4,22,72,180,155,2,0,0,0,0,0,0,0,0,0,0,0,40,226,11,0,0,0,0,0,0,0,0,0,0,0,69,209,7,0,0,0,0,0,0,0,0,0,0,0,168,128,0,0,0,0,0,0,0,0,0,0,0,59,236,49,0,0,0,0,0,0,0,0,0,0,14,183,161,2,0,0,0,0,0,0,0,0,0,0,39,186,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,30,0,0,0,0,0,0,0,0,3,89,187,232,244,226,181,52,0,0,0,0,0,0,10,152,128,87,73,67,186,194,18,0,0,0,0,0,0,6,0,0,0,0,62,246,77,0,0,0,0,0,0,0,0,0,0,0,29,243,37,0,0,0,0,0,0,0,0,0,0,0,47,235,66,0,0,0,0,0,0,0,0,0,0,0,42,240,76,0,0,0,0,0,0,0,0,0,0,0,96,249,45,0,0,0,0,0,0,0,0,0,0,1,128,233,36,0,0,0,0,0,0,0,0,0,0,4,174,156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,21,0,0,0,0,0,0,0,0,3,90,198,230,198,223,42,0,0,0,0,0,0,0,13,165,57,15,0,136,185,1,0,0,0,0,0,0,0,1,0,0,0,50,204,6,0,0,0,0,0,0,0,0,0,0,0,16,232,30,0,0,0,0,0,0,0,0,0,0,0,13,240,50,0,0,0,0,0,0,0,0,0,0,0,10,234,61,0,0,0,0,0,0,0,0,0,0,0,22,153,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,56,25,0,0,0,0,0,0,0,0,0,35,179,230,210,220,65,0,0,0,0,0,0,0,74,226,134,30,6,141,188,2,0,0,0,0,0,0,44,64,0,0,0,29,233,44,0,0,0,0,0,0,0,0,0,0,0,0,181,139,0,0,0,0,0,0,0,0,0,0,0,0,138,196,1,0,0,0,0,0,0,0,0,0,0,0,82,229,12,0,0,0,0,0,0,0,0,0,0,0,60,152,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,102,106,66,11,0,0,0,0,0,0,0,0,53,200,185,171,180,181,47,0,0,0,0,0,0,0,8,4,2,1,11,93,181,11,0,0,0,0,0,0,0,1,5,39,105,52,34,0,0,0,0,0,0,0,34,89,165,137,16,2,0,0,0,0,2,17,89,157,165,70,17,0,0,0,0,0,0,0,35,197,139,48,6,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,182,169,97,24,0,0,0,0,0,0,0,0,8,98,35,11,95,46,0,0,0,0,0,0,0,0,0,0,37,95,29,0,0,0,0,0,0,0,0,0,10,111,101,9,0,0,0,0,0,0,0,0,4,78,155,45,0,0,0,0,0,0,0,0,0,0,10,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,101,150,101,58,4,0,0,0,0,0,0,0,69,219,173,74,101,178,12,0,0,0,0,0,0,0,84,43,3,9,65,36,0,0,0,0,0,0,0,0,0,0,13,126,33,0,0,0,0,0,0,0,0,0,0,23,153,48,0,0,0,0,0,0,0,0,0,0,48,167,25,0,0,0,0,0,0,0,0,0,0,80,168,27,0,0,0,0,0,0,0,0,0,0,72,169,17,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
